0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
649.0691395226694,238.63384343304557,8704.0,34816.0,-0.04235606640577316,0.04228722304105759,2.2977941176470588e-05,4.5955882352941176e-05,6.893382352941176e-05,9.191176470588235e-05,0.00011488970588235294,0.00013786764705882353,0.00016084558823529412,0.0001838235294117647,0.0002068014705882353,0.00022977941176470588,0.9999701767042298,0.033229115605354353,0.059200259391218424,8.565586067117442,0.8785983920097351,-2.913862783370051e-05,0.07051903566570164,0.00031254264467861503,0.029576486806035973,-1.0,1.878598392009735,0.12212400463223551,-0.03825544195333864,0.12212400115601618,0.014914271658354643,-105.4791030883789,35.33967590332031,-7.4001898765563965,-2.778230667114258,-2.987807273864746,4.768726825714111,-1.98249351978302,-1.4883054494857788,-2.5998196601867676,6.517855644226074,2.459125280380249,0.37375974655151367,-9.17897891998291,53.45610809326172,31.856454849243164,19.18937110900879,11.98027229309082,4.6366801261901855,5.035018444061279,6.0391526222229,5.461030006408691,4.07895565032959,8.206524848937988,7.588519096374512,3.514072895050049,9.312395095825195,-0.06266141682863235,-0.051816102117300034,0.036949869245290756,0.11542849987745285,0.048780545592308044,-0.04761950299143791,-0.04762953892350197,0.002329879440367222,-0.03364977613091469,-0.009197168983519077,0.032505102455616,0.001247701235115528,0.022994088008999825,0,buka69.wav
1485.2551788907933,472.78535059391794,10053.0,40212.0,-0.1427273452281952,0.141734316945076,1.9894558838157762e-05,3.9789117676315525e-05,5.968367651447329e-05,7.957823535263105e-05,9.947279419078882e-05,0.00011936735302894658,0.00013926191186710435,0.0001591564707052621,0.00017905102954341988,0.00019894558838157763,0.9999414014160132,0.025190931558608964,0.22700387239456177,0.2886760395291841,0.8639835119247437,-0.0007286080689423617,0.13593347405801887,-0.0007020608172751963,0.11356271809199825,-1.0,1.8639835119247437,0.17189676130201356,-0.016658121723377706,0.17189521714231404,0.029547965676403293,44.539520263671875,6.967559337615967,2.1597845554351807,4.845588684082031,-1.41981041431427,2.8588309288024902,-3.4095563888549805,1.2067747116088867,-3.3117995262145996,2.339421033859253,-2.3780272006988525,2.0862619876861572,-3.228135824203491,9.92906379699707,8.751277923583984,4.887393951416016,5.12777853012085,3.645778179168701,2.650933265686035,2.9812347888946533,2.8658792972564697,2.794933319091797,2.8807590007781982,3.8956856727600098,3.2820792198181152,3.153912305831909,0.07323011010885239,0.019673166796565056,-0.04247239977121353,-0.05331942066550255,0.0012929451186209917,0.002345945220440626,-0.005564029794186354,-0.031218383461236954,-0.036141302436590195,0.004486284218728542,-0.0190567709505558,0.07745284587144852,0.05457736924290657,0,buka7.wav
190.26709624815925,76.21353745169607,7989.0,31956.0,-0.04036729037761688,0.0399957001209259,2.5034422330704718e-05,5.0068844661409435e-05,7.510326699211416e-05,0.00010013768932281887,0.00012517211165352359,0.0001502065339842283,0.00017524095631493304,0.00020027537864563774,0.00022530980097634247,0.00025034422330704717,0.9999541425925569,-0.036209252476692155,0.06439784541726112,27.523569358909874,0.7523468136787415,4.211286518087027e-05,0.04344282699098465,0.0001942680828506127,0.03220227196288761,-1.0,1.7523468136787415,0.06901613465787013,-0.5949465393800236,0.0690161218094718,0.004763225069619848,-80.53271484375,5.721097469329834,-2.0527126789093018,2.0426275730133057,-1.8480324745178223,2.531247138977051,-3.7696471214294434,1.2477478981018066,-2.7914295196533203,2.2950682640075684,-2.3321471214294434,2.283773422241211,-3.191493511199951,21.562484741210938,12.645469665527344,11.438677787780762,9.098989486694336,2.9757533073425293,3.1876916885375977,3.850757598876953,3.9766619205474854,2.4554479122161865,4.273495197296143,3.7189509868621826,2.6990408897399902,2.9239919185638428,-0.056904152035713196,-0.0327204167842865,-0.06560850143432617,1.572223482071422e-05,0.002516412176191807,0.027384256944060326,-0.007861587218940258,-0.02071097306907177,0.014263143762946129,0.08651837706565857,0.08319977670907974,0.010669420473277569,-0.09088584035634995,0,buka70.wav
3070.092968523536,660.9813162223018,14863.0,59453.0,-0.16971512138843536,0.16798850893974304,1.3455871469515723e-05,2.6911742939031445e-05,4.0367614408547166e-05,5.382348587806289e-05,6.727935734757862e-05,8.073522881709433e-05,9.419110028661006e-05,0.00010764697175612578,0.00012110284322564151,0.00013455871469515723,0.9999052017188097,-0.05190874636173248,0.2697554975748062,0.16841058948087273,1.0,-1.3803763606133191e-05,0.16121146694093338,0.0007977209170348942,0.1349280647118576,-0.9125613570213318,1.9125613570213318,0.2032505261590156,-0.006735678396646844,0.20325052569027416,0.04131077619337279,60.85299301147461,5.722584247589111,-0.5570570230484009,2.6506147384643555,-1.9606611728668213,3.8452398777008057,-1.6698248386383057,2.150580883026123,-2.3245644569396973,4.00714111328125,-0.5462380051612854,2.646284341812134,-3.3917295932769775,8.916232109069824,7.280829429626465,3.7720537185668945,3.6849093437194824,2.7466142177581787,3.020120143890381,3.0905838012695312,3.67322039604187,2.8049111366271973,3.112936019897461,3.8610634803771973,2.888193130493164,2.6714937686920166,0.026588205248117447,-0.028706707060337067,-0.00375506654381752,-0.012150158174335957,0.015357311815023422,0.012958602048456669,-0.02821565605700016,-0.0006346915033645928,-0.015155194327235222,-0.05131969600915909,-0.02963128499686718,-0.040452729910612106,-0.01582757569849491,0,buka71.wav
869.2673602602271,362.2041658419134,7680.0,30720.0,-0.08597062528133392,0.0880914255976677,2.604166666666667e-05,5.208333333333334e-05,7.8125e-05,0.00010416666666666667,0.00013020833333333333,0.00015625,0.00018229166666666667,0.00020833333333333335,0.000234375,0.00026041666666666666,0.9999828997460696,-0.0879954218864441,0.11842401791363955,4.807665616642105,1.0,-0.00012220743886482495,0.09642550430773311,-7.729707067483105e-05,0.05918789180213935,-0.9781734943389893,1.9781734943389893,0.15045654136696776,0.1780701872733175,0.15045649173582362,0.022637155905451966,-195.7483367919922,116.702880859375,-18.91803550720215,6.376926422119141,1.6163219213485718,13.448290824890137,-6.480978012084961,-6.745151519775391,4.018078327178955,3.8253414630889893,-6.311304092407227,-7.643080234527588,-1.675845742225647,148.49684143066406,26.702770233154297,31.567235946655273,13.470232009887695,10.92387580871582,12.906716346740723,10.057144165039062,6.820355415344238,11.42043399810791,8.970749855041504,6.633040428161621,7.4076995849609375,4.988866329193115,-0.17217998206615448,-0.41174381971359253,-0.36979350447654724,0.04250148683786392,-0.0440446138381958,0.2520509958267212,-0.008565709926187992,0.11886987090110779,0.03576172888278961,0.1973777860403061,0.15717685222625732,0.19409644603729248,0.10647702217102051,0,buka72.wav
793.516928018246,285.03403112255427,8908.0,35635.0,-0.06391943991184235,0.060014378279447556,2.244971264367816e-05,4.489942528735632e-05,6.734913793103448e-05,8.979885057471264e-05,0.0001122485632183908,0.00013469827586206896,0.00015714798850574712,0.00017959770114942528,0.00020204741379310345,0.0002244971264367816,0.9983217507689306,0.0008816510438918179,0.0756521625444293,6.283157587756662,0.8197848200798035,-8.588573127881323e-05,0.07852865830547746,-1.2374822745186975e-05,0.037830044175734656,-1.0,1.8197848200798035,0.13346994797295708,-0.0357938116256951,0.13346992033992167,0.017814219635545032,-239.54896545410156,122.0315170288086,-5.763397216796875,-0.2261013388633728,-3.881890058517456,-3.853388786315918,1.9065433740615845,8.675445556640625,-7.833160400390625,-0.9296969771385193,-4.482519626617432,1.2773029804229736,13.91068172454834,168.4571533203125,37.96363830566406,28.342538833618164,16.131216049194336,12.455403327941895,11.262066841125488,5.450352191925049,9.22305965423584,7.3941168785095215,5.807635307312012,6.148684501647949,6.162259101867676,17.03619384765625,-1.0296217203140259,-0.1823355108499527,-0.16524392366409302,-0.255317360162735,-0.06701990962028503,-0.015141427516937256,0.17855574190616608,0.05909910425543785,0.039273153990507126,0.03322542458772659,0.11155787110328674,0.11417972296476364,0.1207694262266159,0,buka73.wav
134.54387093622722,68.9283703685324,6246.0,24985.0,-0.027736937627196312,0.025538591668009758,3.201844262295082e-05,6.403688524590164e-05,9.605532786885246e-05,0.00012807377049180329,0.00016009221311475409,0.00019211065573770491,0.00022412909836065574,0.00025614754098360657,0.00028816598360655737,0.00032018442622950817,0.9999785553506845,0.0753167361021041,0.0391376786865294,43.323706551096876,0.9551213383674622,-8.287019022094456e-05,0.03400904425346653,-0.0010708041954785585,0.019651790149509907,-1.0,1.9551213383674622,0.06563448188141117,-0.9504572797166563,0.06563442956538028,0.004307878344372865,-298.5911865234375,142.53501892089844,0.026432622224092484,21.351163864135742,10.128504753112793,1.276824712753296,-0.5961506962776184,1.5218819379806519,-8.090056419372559,2.052394151687622,-6.345218658447266,-1.1327465772628784,-1.6039360761642456,80.9659423828125,21.799198150634766,30.786081314086914,17.67515754699707,9.72696304321289,5.992238998413086,7.234964847564697,6.538229942321777,11.055744171142578,6.9082489013671875,5.678806781768799,5.9716267585754395,4.978315830230713,2.1814639568328857,-0.7255898118019104,-1.4296984672546387,-0.32556354999542236,0.13068215548992157,0.1403467357158661,0.118044912815094,0.11413534730672836,0.2054475098848343,0.19497902691364288,0.029135214164853096,-0.3228077292442322,-0.087372325360775,0,buka74.wav
539.5932043928577,172.06758884475784,10035.0,40140.0,-0.0700315609574318,0.06979130953550339,1.992984693877551e-05,3.985969387755102e-05,5.978954081632653e-05,7.971938775510203e-05,9.964923469387755e-05,0.00011957908163265306,0.00013950892857142856,0.00015943877551020407,0.0001793686224489796,0.0001992984693877551,0.9999489459691847,0.024519708752632097,0.1101280115544796,7.998332713211163,0.8627631068229675,-3.8576580505431625e-05,0.0731586502029943,-0.0006347451126202941,0.05504064296837896,-1.0,1.8627631068229675,0.10370154276939694,-0.275915591906589,0.10370153559422589,0.0107540084846005,-50.69739532470703,21.241355895996094,8.247171401977539,6.633327484130859,-0.39329710602760315,2.754150390625,-3.7261815071105957,0.7304250597953796,-2.8457703590393066,4.04081916809082,-1.4626185894012451,1.4366039037704468,-4.148040294647217,23.000112533569336,18.6416015625,11.520959854125977,9.99254035949707,3.8237342834472656,3.8578290939331055,3.8887805938720703,4.706089496612549,3.77518630027771,5.432821750640869,4.581567764282227,3.236051321029663,3.872424602508545,-0.016523919999599457,-0.03333371505141258,0.0016261363634839654,0.051538676023483276,-0.008507929742336273,-0.025213345885276794,-0.011228368617594242,0.0041327751241624355,0.005127768497914076,0.05822017043828964,0.059033215045928955,0.008372432552278042,-0.010358300991356373,0,buka75.wav
1894.6657739364935,736.8835504748266,8228.0,32912.0,-0.1444832682609558,0.15410856902599335,2.4307243558580455e-05,4.861448711716091e-05,7.292173067574138e-05,9.722897423432182e-05,0.00012153621779290228,0.00014584346135148275,0.0001701507049100632,0.00019445794846864364,0.00021876519202722412,0.00024307243558580456,0.9998947604386695,0.06787925958633423,0.21558641828596592,1.4488506525249143,0.941598653793335,-2.4377357851952278e-05,0.15320285815603182,0.0005282487545628101,0.10792680343729444,-1.0,1.941598653793335,0.2146021957697094,-0.18200846203042725,0.21460219438515793,0.04605410183492511,-157.1154022216797,142.1168975830078,0.6214659810066223,8.441163063049316,-6.185994625091553,7.13709831237793,0.016186784952878952,-9.013092041015625,-6.373079299926758,8.67031478881836,1.4699169397354126,6.294239521026611,-10.553901672363281,91.41867065429688,20.353527069091797,28.412067413330078,15.723299980163574,13.263799667358398,10.193168640136719,6.231124401092529,13.627039909362793,6.796000957489014,13.561628341674805,8.802910804748535,13.41722297668457,7.5617241859436035,-0.0829998180270195,0.18856146931648254,0.09740569442510605,0.08275853097438812,-0.051637809723615646,-0.03432857245206833,-0.06501509249210358,-0.1251406967639923,-0.05224888399243355,-0.06350967288017273,0.046219825744628906,0.005794331431388855,0.07475956529378891,0,buka76.wav
832.3008647589268,265.884273457978,10017.0,40068.0,-0.10373301804065704,0.10370912402868271,1.9965659066405783e-05,3.9931318132811565e-05,5.989697719921735e-05,7.986263626562313e-05,9.982829533202891e-05,0.0001197939543984347,0.00013975961346484046,0.00015972527253124626,0.00017969093159765203,0.00019965659066405783,0.9999616343084412,-0.02091360092163086,0.1662570908665657,1.0757709899243872,0.7801570892333984,-0.00012914181292435304,0.10052451986868541,-0.001333939901087433,0.0831574872136116,-1.0,1.7801570892333984,0.12890863162120464,0.02171779370865396,0.12890856693348038,0.016617418628843594,12.622326850891113,2.8622303009033203,-0.8027669191360474,3.033094644546509,-2.5051941871643066,2.5226173400878906,-2.610548734664917,2.2295472621917725,-2.946145534515381,2.008066177368164,-2.3571958541870117,3.073847532272339,-2.2073795795440674,9.930876731872559,8.597451210021973,4.4832940101623535,3.7538492679595947,3.2124009132385254,3.080000638961792,3.2996768951416016,3.7238616943359375,3.9364736080169678,3.435269832611084,3.9634242057800293,4.294251441955566,3.435377597808838,0.2160354107618332,0.06596114486455917,0.07615509629249573,0.09588336944580078,0.03771271929144859,-0.01716540940105915,-0.030221002176404,0.11228952556848526,0.09735925495624542,0.010915935970842838,-0.05095681548118591,0.018688403069972992,0.05070042610168457,0,buka77.wav
512.6493984910213,181.80668445465778,9023.0,36093.0,-0.08011453598737717,0.0803423598408699,2.2164594277101758e-05,4.4329188554203516e-05,6.649378283130527e-05,8.865837710840703e-05,0.00011082297138550879,0.00013298756566261055,0.0001551521599397123,0.00017731675421681407,0.00019948134849391582,0.00022164594277101758,0.9999627278211907,-0.04244684875011445,0.12849070131778717,5.021810916964331,1.0,5.312826824411802e-05,0.07956997404510746,-0.00044539416558109224,0.06417536581284367,-0.8953579068183899,1.89535790681839,0.10659580631504106,0.08945449668814762,0.10659579307524694,0.011362663101340863,-11.909097671508789,4.92341423034668,-0.6396921277046204,4.083076477050781,-0.8536343574523926,3.1244091987609863,-3.4269559383392334,2.236293315887451,-1.6555883884429932,3.3823413848876953,-3.0298256874084473,1.1345655918121338,-3.504288911819458,13.271696090698242,8.30418586730957,6.354878902435303,6.67808723449707,3.230841636657715,3.030574083328247,3.156296491622925,2.739976406097412,3.5906941890716553,4.362923622131348,2.9249794483184814,4.152743816375732,3.9817798137664795,-0.01166823972016573,-0.06293446570634842,-0.015094636939466,-0.09686506539583206,-0.07806320488452911,-0.010674995370209217,0.01927271857857704,-0.014013330452144146,0.03246196359395981,-0.0409889742732048,-0.08688440173864365,-0.09585180133581161,-0.030519619584083557,0,buka78.wav
770.2583076916426,376.11416739604726,6553.0,26214.0,-0.09327258169651031,0.09669427573680878,3.0517578125e-05,6.103515625e-05,9.1552734375e-05,0.0001220703125,0.000152587890625,0.00018310546875,0.000213623046875,0.000244140625,0.000274658203125,0.00030517578125,0.9999593098958334,-0.05975521802902223,0.13493439182639122,3.275453606028857,1.0,-0.00041769283869210784,0.1030512881848876,-0.0007191987824626267,0.0676427652942948,-0.9268276691436768,1.9268276691436768,0.15331802921186402,-0.07396339724284647,0.15331746023888634,0.023506243614102494,-212.26002502441406,138.98721313476562,3.4961819648742676,13.36919116973877,-1.669352650642395,-0.9460920691490173,2.1261146068573,-3.3001699447631836,-4.891622543334961,-1.4423915147781372,-0.6609188914299011,1.7479532957077026,-10.060759544372559,85.66211700439453,34.565467834472656,24.725074768066406,14.571731567382812,8.823431968688965,8.957364082336426,8.865592956542969,8.009675979614258,6.246720790863037,7.643119812011719,7.635223388671875,4.709129810333252,5.640854835510254,-1.9465179443359375,-0.46914225816726685,-0.15822266042232513,-0.028249675408005714,0.2285138964653015,0.3848485052585602,0.2004007250070572,0.229100301861763,0.12275634706020355,-0.0899963229894638,0.1371750384569168,0.1593463271856308,0.049085039645433426,0,buka79.wav
344.42640761448706,717.6484596733679,1536.0,6144.0,-0.12208051979541779,0.13108767569065094,0.00013020833333333333,0.00026041666666666666,0.000390625,0.0005208333333333333,0.0006510416666666666,0.00078125,0.0009114583333333333,0.0010416666666666667,0.001171875,0.0013020833333333333,0.9976696999105384,-0.008239111304283231,0.17023387737572193,1.507319601908561,0.8032016158103943,-7.054013840474526e-05,0.1444093416957222,-4.752293177034961e-11,0.08618832007050514,-1.0,1.8032016158103943,0.2117715478799493,-0.24305623413750446,0.2117715361316495,0.04484718351555853,-139.13101196289062,145.40130615234375,-13.750831604003906,1.0480287075042725,-9.208438873291016,10.33023452758789,-1.2086396217346191,-12.120767593383789,2.3166661262512207,9.16262435913086,6.242095947265625,-1.6758884191513062,-6.283436298370361,96.17292785644531,22.051950454711914,32.72274398803711,5.952795505523682,10.662796974182129,14.95682430267334,13.498014450073242,13.036735534667969,12.511789321899414,16.535741806030273,8.680720329284668,6.269459247589111,7.706284046173096,0.9388103485107422,-3.8795571327209473,-5.44394588470459,0.3855143189430237,1.0098797082901,3.0166702270507812,-0.8789279460906982,0.05605170130729675,2.159116506576538,2.576206684112549,0.9250049591064453,-0.06058851629495621,-0.5141724348068237,0,buka8.wav
